time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.41,63.1419871740935,452.002040914901,1876.86099112015,2526.68088665303
0.42,62.8405313540152,462.301375350441,1850.57526556332,2526.51757459667
0.43,62.4198375880034,492.788077969665,1839.73446129018,2557.05185915629
0.44,62.1272737019291,551.945494430507,1846.65499369001,2627.06711884937
0.45,61.9871632873733,636.989539635961,1935.9061174062,2723.12164885325
0.46,61.9538143212771,692.512555284329,1962.28577480559,2783.14655716164
0.47,61.7304487457396,715.967526830696,1920.06181544265,2804.54970394344
0.48,61.6336973236787,704.23370117015,1829.31179780974,2793.63760039207
0.49,61.6922314667104,696.380870473831,1749.54152884762,2808.30722696814
0.5,62.2966722863603,693.362441354744,1680.78886758244,2839.32795304635
0.51,63.0975329987761,707.971000850241,1635.57648041254,2832.93869277675
0.52,63.9708413695297,715.41413868347,1597.96136692865,2843.76551474797
0.53,64.5963623737238,721.359251708682,1585.42529864828,2882.0873594703
0.54,65.2595083266596,742.578004276382,1683.8214020372,3013.03013855124
0.55,65.9926368850242,741.587823996285,1674.7222478186,3060.24558351309
0.56,66.9509140200429,728.911434477308,1620.80040106233,3068.73150745265
0.57,67.9659054789723,710.504062754038,1580.72112628279,3074.47926421838
0.58,68.9753082858066,688.487408671489,1519.31064484032,3068.78696607042
0.59,69.8815718066497,658.724306336791,1429.75716120193,3038.39889575921
0.6,70.7990599872119,612.460364359252,1287.06476300299,2955.35095011053
0.61,71.6600312956715,579.122653384699,1176.67812942039,2894.72793596081
0.62,72.3483011669766,548.072746004495,1084.59262967902,2851.4432210547
0.63,72.7454734583249,515.870083712539,1013.13713555197,2831.13819573817
0.64,73.0018581386469,499.588636429872,1012.00349207894,2831.08061669387
0.65,73.1214027434667,484.019375257629,1002.97547477455,2838.45937329309
0.66,73.2589893265192,466.396692922125,969.176436043303,2852.51474352546
0.67,73.3824608042725,449.067509666328,960.13358928344,2892.64148582531
0.68,73.4695011722305,434.459913055268,955.919568964935,2929.52637167888
0.69,73.3899198158045,422.820356749231,955.335018228188,2960.80833579087
0.7,73.1900476927853,411.559190979568,945.797854210058,2950.55384663047
0.71,72.8349433415926,399.404476926621,944.219385697892,2935.75722680512
0.72,72.260755730877,388.218006066713,955.666091728514,2917.93501478617
0.73,71.5609523493829,398.815814905765,1046.40432910522,2910.51165017452
0.74,70.7182684393971,395.063620155186,1098.4766482615,2908.77150715889
0.75,69.6677184502387,385.42952784921,1127.73740935364,2911.79526088449
0.76,68.571650029845,397.524144710523,1171.91204440228,2921.46914965197
0.77,67.4394701783243,405.480982545285,1180.0685020604,2923.39193644199
0.78,66.7788890957959,406.46973483738,1192.798081491,2915.40985747271
0.79,66.5026954639324,387.972318156677,1293.85445292915,2883.37463339519
0.8,66.6209238713473,455.80282751272,1528.6267206125,2898.8412252974
0.81,66.8522526204256,540.51298093566,1767.09042156112,2945.74850786572
0.82,66.9299859113856,585.45974367881,1882.0214904446,3031.88691422289
0.83,66.8599326160954,617.154378371611,1956.67732564911,3070.77452555877
0.84,66.6556612814416,645.879342417807,2019.70664071391,3072.12285578097
0.85,66.2797077804512,675.377786467922,2079.81194424647,3021.57872190714
0.86,65.7390810208602,764.150964515676,2172.49076767248,3119.57321226256
0.87,64.8568601921274,856.355214740384,2244.13648110986,3196.84325878378
0.88,64.0501482510567,939.307704729608,2275.52064109252,3205.92238805257
0.89,63.3665855242939,993.009534020629,2266.54065842788,3205.01539608182
0.9,63.2529176298522,1050.33483892949,2298.66984159018,3240.2539776791
0.91,63.5286150138357,1114.66976820591,2383.08048900838,3319.07769236885
0.92,64.016914244689,1246.31445410198,2516.43648878758,3444.18925132881
0.93,64.4107033003704,1323.57879880958,2567.83790001475,3487.70004104355
0.94,64.6094056393473,1345.10170116844,2546.35853387673,3456.83284287094
0.95,64.74390032992,1271.13093309907,2564.33255748351,3433.79046163877
0.96,65.0250721442637,1213.0912349416,2513.86898127492,3331.12034260373
0.97,65.4779812173985,1159.88820703267,2422.56847177928,3182.66183018713
0.98,66.0394412654986,1059.68311180106,2385.05199243595,3109.52535908315
0.99,66.7277432393375,949.36834725747,2351.10444020146,3047.42237874227
1,67.2051737218968,844.030315116519,2322.87260658786,2993.02743604072
1.01,67.4939845454369,784.916841894894,2311.57564232869,2946.65490466458
1.02,67.4547535487732,754.393321389018,2300.00121253222,2912.02382145119
1.03,67.5721846509418,704.312889675026,2287.20777186383,2876.71224294309
1.04,67.8473007925321,560.328533986424,2271.04705857387,2825.16172372524
1.05,68.3906124785413,469.558458684245,2255.11097987161,2790.48674278797
1.06,68.9376598796804,404.846816459276,2240.45700170268,2767.05782095238
1.07,69.3524937178898,364.473169449411,2228.49127565903,2757.92566654523
1.08,69.5012023779075,338.515537794669,2222.7062768409,2746.67240831314
1.09,69.3820248015852,316.336546096939,2218.13720094282,2736.69536067858
1.1,69.1825735624267,296.006509282705,2213.69057815055,2729.48500697823
1.11,68.9258582445821,296.692866994667,2205.03875631948,2725.29263885277
1.12,68.7239040538753,295.67063971424,2194.71928049839,2717.22740140839
1.13,68.5460024965267,289.779274085747,2182.82030319748,2703.85298277341
1.14,68.3931300191287,283.769515910044,2170.39629458983,2689.25764511733
1.15,68.0592669073132,281.313304043235,2163.56080940189,2679.58704534792
1.16,67.5912555172581,282.418919244145,2162.30597825991,2674.78439364097
1.17,66.9736578428452,285.351557588486,2163.1288592103,2669.95089327378
1.18,66.4481858273446,282.184159073931,2165.03802689735,2656.07431349943
1.19,65.9932729126184,274.914059943619,2168.19532682441,2635.84684002468
1.2,65.6105308661085,272.29023769122,2175.13593288222,2620.11261233548
1.21,65.171450865528,269.464878079298,2173.13548853032,2617.49334458951
1.22,64.789541615083,265.769704923133,2166.41933956148,2623.88418100448
1.23,64.4612217335191,258.267798066783,2162.06672859709,2637.38934095662
1.24,64.1459601895935,251.831322392654,2153.80498361304,2658.35831147309
1.25,64.1018890316493,244.657863802655,2149.69577481592,2686.65717944196
1.26,64.2946574774622,233.453734595796,2165.24230839763,2728.69519606967
1.27,64.7360171104247,207.53403878287,2158.0075363495,2757.55165527954
1.28,65.0542808412639,185.489063102179,2135.80849200667,2797.64155149642
1.29,65.2301656244868,183.859712688979,2094.77341966514,2874.69770293255
1.3,64.944046288458,320.001036554881,2100.07287061908,2947.93357870606
1.31,64.4277347226373,501.429612082892,2142.05271799791,3028.17096374426
1.32,63.8029263801425,711.939295496959,2232.31221822397,3122.422729124
1.33,63.3328529372438,734.567773501691,2209.76961257539,3043.34069500333
1.34,63.3024890272147,709.448892557781,2184.70133016393,2961.38161378741
1.35,63.4806889789199,650.769742845224,2175.28611394325,2904.85030433822
1.36,63.609208949943,593.079106151452,2103.88298172833,2835.04877844152
1.37,63.3192278051422,571.543961352793,2055.1755316052,2797.18798219211
1.38,61.7030486282986,588.581246314758,2032.4452859179,2791.74123649526
1.39,56.0619148257831,628.121451332112,1948.08212658872,2678.82642961222
1.4,52.3574089574395,657.066153013746,1871.06690423213,2588.54715803506
1.41,49.752742493384,684.914185966845,1807.52788155757,2523.62199591212
1.42,48.3538463931231,796.721392945531,1827.04868652455,2535.01263698625
1.43,47.3713264279534,890.494062583899,1860.2586481337,2578.45410231975
1.44,46.5945617868291,950.661272007516,1888.71705089839,2621.00590212901
1.45,46.0239250915001,881.208407040443,1839.6784303384,2541.60431999925
1.46,42.1467843511252,768.108432786934,1665.88308643229,2285.96046512506
1.47,38.3078863835589,637.70267551402,1449.52248669503,1984.35023354874
1.48,36.0484303457219,519.778584408355,1294.63806155376,1822.55152936855
1.49,30.352086622389,394.802462429885,1064.51816750044,1524.29602749793
1.5,25.0521901050471,305.229482826844,858.385590005472,1236.64284761373
1.51,21.4423771536014,315.304157689256,783.905562259612,1101.12411006797
1.52,19.330489382734,300.61496919569,707.250252334726,1003.28454660994
1.53,17.803862982043,291.496313375197,642.374835883103,938.69190778006
1.54,16.8561758142306,304.717294044514,601.432598700919,921.298778539656
1.55,16.3293739246734,288.108274805395,566.855755502457,862.901371970087
1.56,15.976044070836,274.907308728094,550.227092601925,824.554973424475
1.57,15.7974657338228,273.235057529,558.727019369939,824.75615069644
1.58,15.7050463428486,265.130977219019,545.624697302845,822.343808909614
1.59,15.5858875926521,256.111625897774,534.997871408098,831.468345699277
1.6,15.4343638957056,246.553362488173,528.872304333547,853.917231277172
