time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.9,76.9745637909444,845.383898939637,1384.89749232045,2695.26208277044
0.91,77.1817706475413,874.387459268747,1426.10567576118,2665.61579283203
0.92,77.2594906030347,892.565492163579,1469.01968139533,2641.06462498993
0.93,77.1908484174569,895.497904405414,1515.78532180602,2624.32757202965
0.94,76.940597177521,892.532617060223,1567.41817770829,2619.12560517316
0.95,76.5568660448199,885.966050964858,1623.44615321092,2623.10225972182
0.96,76.0972648156018,876.187694869376,1682.42436469713,2630.38268270724
0.97,75.6041330686039,858.895145891861,1736.5898224208,2635.93554816173
0.98,75.1369375107471,834.594062470561,1792.00146871699,2636.62520708396
0.99,74.6992130869235,807.185604077516,1846.66569938453,2635.09112330156
1,74.2718873611149,779.419980509799,1898.19246448921,2633.64097337944
1.01,73.872112575932,752.330583796711,1941.47983285002,2634.85315217021
1.02,73.514165406788,731.887158494507,1974.71705177745,2634.80723003484
1.03,73.1576856772562,711.80104989389,2004.16129833837,2631.63100770996
1.04,72.7802738857549,693.39435350119,2030.47219735328,2626.13892530167
1.05,72.4165615132103,679.217296063095,2052.78329973188,2619.38395850738
1.06,72.0788373140905,662.23717860795,2056.53509459769,2599.831437645
1.07,71.7613767100272,648.357651947465,2056.81283811939,2577.66508204256
1.08,71.5335734805186,638.263572175807,2048.23375269053,2549.6642944217
1.09,71.3082253112873,631.333168780842,2028.51953290503,2515.83361408506
1.1,71.0866968645591,624.896781426742,1997.89040281489,2480.38907514533
1.11,70.8807141756006,621.312652187239,1974.16594742582,2436.5388839204
1.12,70.6159237141688,621.202531649374,1949.03124961377,2393.78956575285
1.13,70.1943734753441,621.312118660484,1925.60341961947,2354.63956638753
1.14,69.7114926493424,618.794267827597,1906.46951951075,2319.82990438604
1.15,69.2416519067351,618.667924963916,1878.69738624721,2282.41374122389
1.16,68.8825911359018,617.755268656161,1850.52118970855,2241.18528742511
1.17,68.4227777720242,614.28452068113,1825.69361848025,2196.01612097083
1.18,67.8857829806163,608.001125074504,1808.93107981644,2155.72731018432
1.19,67.3264466276406,599.713897016887,1807.62424456269,2139.62606054017
1.2,66.8224047512683,576.372532730161,1802.96611838856,2157.42317574229
1.21,66.5608754692635,562.118177663381,1798.15368550501,2174.47740219062
1.22,66.2492168289312,541.076138653846,1790.57089230547,2175.35079268514
1.23,65.8561524323721,502.727904557307,1783.51124792076,2155.37664529099
1.24,65.3717239598576,462.417703047692,1810.68605496452,2149.35279506183
1.25,64.8397527755641,430.785867083711,1809.53485525825,2202.18119068805
1.26,64.5005140624394,388.639761120156,1810.7494685323,2263.0569212819
1.27,64.4651144728252,350.630119079974,1814.45369920898,2331.39433174258
1.28,64.5269847912198,347.839994655374,1808.87892482073,2425.30869544781
1.29,64.2368766088704,349.611871534344,1816.11533796969,2458.71725954819
1.3,63.58879336077,340.172714992028,1824.22437200839,2512.77058169255
1.31,63.0585103351637,399.252442031779,1861.7290366609,2597.58301357504
1.32,62.3992529395472,515.841896590494,1919.62945568507,2694.77892490804
1.33,61.4420340133648,447.394998026154,1890.45881821961,2705.10641562939
1.34,60.5227293694725,582.235172855793,2017.63498756547,2872.98801690008
1.35,60.6760277213475,751.719121011898,2069.74695123246,2986.75557669032
1.36,61.4202070467169,953.035465589836,2137.90409035152,3103.02386002833
1.37,62.3798551469309,1207.51648683178,2370.96610952948,3325.96790498078
1.38,63.0064296571158,1349.87302876974,2466.37765922182,3411.23776849793
1.39,62.7199990105939,1132.33766070866,2372.07759173188,3329.85332306722
1.4,61.9455401903757,977.282053154806,2315.39217383422,3312.17838196582
1.41,60.9491720087086,998.755431340292,2343.58133925,3387.44425243457
1.42,60.0126508019909,963.115457304047,2288.66665213865,3330.34558554755
1.43,59.630845081076,1068.28777236256,2379.42604783516,3422.14664175175
1.44,59.7344055468024,1003.61864056121,2341.8939258936,3387.10332879879
1.45,60.1189539019572,894.21976734485,2241.86401225502,3293.82699786127
1.46,60.6212991142451,907.487455309567,2190.2942462102,3253.69063599826
1.47,60.9948078905529,1151.90638224742,2352.7222720988,3407.59565111143
1.48,61.3677034222969,1207.80238611265,2426.73222429249,3512.70845453386
1.49,61.8744325026343,1261.21238218001,2468.8975990603,3577.60520029166
1.5,62.370052342653,1311.47090016143,2491.04468143035,3616.34293313684
1.51,62.6556347136214,1221.2497780858,2478.27144623951,3654.14257485051
1.52,62.6677559713959,1179.85833699684,2310.93999865112,3341.45317759387
1.53,58.657442793107,1030.02573489588,2002.41443915378,2878.80890181255
1.54,51.7820746410705,927.220881756424,1727.06972566469,2481.75303858415
1.55,43.7748142540126,964.379047235438,1603.60997355121,2290.41026937084
1.56,39.1381246157748,938.753071496493,1531.4328829329,2185.51630834565
1.57,31.4587181744593,804.335077868119,1281.09130288081,1842.69770990049
1.58,25.3166947956333,691.872286995991,1051.84962670669,1525.18138042848
1.59,21.1955265586727,584.36009018736,876.712739201229,1276.5909858358
1.6,18.5042721638609,403.352039421058,729.507273308202,1062.55496449602
