time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0,27.2115,585.019125,1111.305375,1635.59025
0.01,37.7847,773.739050625,1467.265494375,2193.36382125
0.02,46.07991,929.977995375,1717.378511625,2616.58210275
0.03,52.253073,1047.70561959844,1887.00295073906,2916.49478959688
0.04,56.189016,1080.5297346,2050.0078806,3082.0727124
0.05,59.2360668,1079.7576162082,2075.73936871992,3111.64828501641
0.06,61.57165239,1073.93643311252,2072.82079796041,3123.25895051705
0.07,62.991367335,1089.0888216505,2135.55052174335,3225.95969841499
0.08,63.702323298,1053.90611746668,2095.65759492429,3210.37605069516
0.09,64.0211412277125,996.344255664072,2027.58972658936,3153.55600324414
0.1,64.003016717325,920.129093196809,1944.7603030337,3068.03951073327
0.11,63.7011043846256,900.540316339814,1951.62327007808,3059.66696485229
0.12,63.3078202348474,882.669903531761,1988.0927741682,3084.1945093407
0.13,62.8649973360802,870.532826317143,2051.7261548864,3134.93164653196
0.14,62.6082511345359,885.063124442902,2145.11337866732,3194.87593327796
0.15,62.4061665069502,900.586782099667,2175.45384301867,3240.31453856989
0.16,62.2473465644482,916.339772665656,2166.71634152367,3270.4407213603
0.17,62.187065908572,931.672735973698,2123.3306848424,3276.79152935096
0.18,62.3263626636836,982.235506291496,2156.43252073819,3191.7837649738
0.19,62.622987273959,1007.8273955386,2160.39688252218,3135.90067696752
0.2,62.8297453443064,992.295930689284,2108.5140582511,3139.15239575969
0.21,63.3228110467817,947.77983752216,2100.798429902,3132.72327859539
0.22,64.1928004348072,929.196689740867,2095.65902027125,3044.97861298762
0.23,66.0227267823373,928.078730989501,2084.98646725301,2907.07679813628
0.24,68.130143143403,915.053652181445,2029.52206967741,2834.15205581908
0.25,70.1917099498362,806.321955847408,1985.86282667968,2737.27453424669
0.26,71.8535212637141,677.025281647262,1950.74610452023,2647.57131453609
0.27,72.7826166790733,592.022780307825,1925.18052987861,2599.75662873514
0.28,73.2333717584571,532.640483056457,1900.11033759876,2577.14285031455
0.29,73.1319763215302,485.171150943985,1878.68928919536,2556.43188515363
0.3,72.5531545860733,447.892393663806,1862.02368099127,2532.65780269884
0.31,71.8241261136678,416.028602159707,1861.40512147902,2494.5860198487
0.32,70.9721407127474,463.875057042376,1884.36182012706,2496.76102401718
0.33,70.0224706172412,551.831280593303,1922.27636039237,2530.07540166466
0.34,69.1084638633592,521.750007413313,1943.84928863991,2569.1154786025
0.35,68.2412972629797,588.61971489832,2009.00168637932,2671.18277188174
0.36,67.545337684089,635.774880395625,2057.30848020367,2767.30848929266
0.37,66.8892068709716,536.692710258678,2019.92179474856,2785.55305069135
0.38,66.2876879086319,512.085573603124,2015.62618796898,2849.16539912198
0.39,65.8295054485174,548.950739235187,2049.36257010444,2939.53852432504
0.4,65.4908986117132,651.22896714376,2126.45469775427,3055.51095477315
0.41,65.306170105958,658.994042493476,2094.31928046168,3099.38542901961
0.42,65.4122081930234,847.955134181835,2186.46670618718,3237.10689560269
0.43,65.6209549843965,1144.11964037074,2356.13490509124,3426.84301788453
0.44,66.0050387544466,1268.12256003903,2431.65494948523,3506.35560884408
0.45,66.6560199632839,1311.20039838537,2411.49581889543,3478.06408128092
0.46,68.0637375525968,1260.9629613121,2349.5160998157,3378.27402523368
0.47,69.6771844095881,1058.36241701176,2278.66408449488,3207.54176649894
0.48,71.4466980221364,873.309671941548,2217.37537865495,3060.44482899046
0.49,72.941227384038,710.837967364646,2161.11101783574,2925.46217502358
0.5,74.0279958457455,574.574805838792,2109.42060382619,2801.37960550632
0.51,74.6911792247736,500.370316999572,2105.18838862094,2719.57107977183
0.52,74.5165192786238,533.379032433295,2127.01090732561,2744.68063208335
0.53,73.9508755897805,643.894629159254,2164.28427737534,2850.70455366071
0.54,73.1438254419749,736.99209441039,2177.01645290075,2961.08333962602
0.55,72.2558329957646,782.154124402233,2200.73170593585,3082.20723010249
0.56,71.3108312592231,785.591309533313,2226.29566702696,3183.14923537587
0.57,70.3105444351766,732.651817771782,2245.4983207484,3222.89142313037
0.58,69.219840001448,842.936194261127,2272.51346160585,3274.10063132243
0.59,68.0212990467286,880.741300061276,2261.82538011505,3268.63084020773
0.6,66.8818406322134,785.635407553412,2199.13022724078,3185.04082325347
0.61,65.8877130878855,765.249266674087,2175.91386815994,3213.88826392863
0.62,65.234883459419,736.067076306589,2128.56197998559,3188.69734128732
0.63,64.7736733619005,721.841529518337,2082.46080974077,3136.83822120264
0.64,64.5014509516163,836.93806690234,2152.47382799382,3168.14255138187
0.65,64.47547862596,912.659913698629,2186.81228680838,3185.76733793207
0.66,64.7777719506921,956.265227330534,2208.88031877109,3176.44438243226
0.67,65.3941875645334,958.953898639195,2235.94684304264,3113.43161543648
0.68,66.4162789828974,889.118286014516,2194.05969723801,2995.96814785335
0.69,67.3642118360026,912.21487715261,2179.05892631642,2970.41522084416
0.7,68.2585367522764,1075.33758084848,2215.22969303356,3079.50983695293
0.71,69.1023194063315,885.409880381209,2168.76413972799,2953.53193831276
0.72,69.9883300099685,767.651431462665,2135.72377155814,2855.40920646577
0.73,70.8174637343001,710.632993293616,2111.89645519623,2782.45647264774
0.74,71.4526978309018,693.292987652266,2082.9341165713,2735.17547643409
0.75,71.6192768453456,703.012367752779,2094.70685107581,2773.99113078911
0.76,71.4664626547823,713.149492013246,2110.94465592057,2841.22813349671
0.77,70.9369651096294,697.271590931738,2097.61006348653,2893.42185651708
0.78,70.2450958215844,653.452798124526,2063.43468884847,2902.49861494388
0.79,69.596751192455,610.079294805128,2037.63332290364,2897.71638484185
0.8,69.0201207631712,573.508597852971,2027.62858681735,2884.03705105551
0.81,68.3928255895651,522.801914529285,2007.99823196988,2865.24192997303
0.82,67.7279716176623,486.62404263169,1999.97038265462,2809.60489002604
0.83,67.0662038823351,459.62607837475,2001.3702444992,2725.0891220868
0.84,66.7482884985693,422.327908544335,2007.12509840784,2633.08962108435
0.85,66.6636547076546,428.458811159411,2018.33649034585,2647.09276326125
0.86,66.7110144701028,460.389838690691,2033.65206086206,2701.10634420937
0.87,66.7524782696387,513.39210606699,2053.77153979442,2749.14337890612
0.88,66.2561220984173,556.058766741003,2060.39854828145,2783.86689307699
0.89,65.4579158816934,580.940321954838,2080.30084482178,2802.55084401559
0.9,64.3925961810529,584.405204711169,2120.90185219882,2802.80727076136
0.91,64.2491718872392,584.394902727151,2132.44523125619,2797.20428047153
0.92,64.4994029499446,596.401349824737,2139.90476284167,2808.92210911337
0.93,65.0800160061259,603.932749232248,2140.62272979584,2827.18282705707
0.94,65.3394336643239,530.538491632083,2119.26862258569,2806.7571956194
0.95,65.4421921107782,579.381995403399,2130.90702305024,2856.60625821526
0.96,65.3955029508981,625.703236225033,2142.75482827309,2902.00433111192
0.97,65.088292662964,543.481058300983,2122.13363771702,2866.00023572703
0.98,64.7847697866137,535.349649004781,2092.89643494686,2849.1774592763
0.99,64.5286733909785,534.545462519212,2073.98157678215,2802.12969452151
1,64.7161133726284,527.046291197187,2070.74451413894,2710.51943004258
1.01,65.0324789220331,558.802609470073,2095.16425468517,2633.90137207917
1.02,65.3858228315164,564.532067329931,2111.13968337666,2575.2980504492
1.03,65.5740464728405,560.537474073227,2118.06468529706,2540.62080731518
1.04,65.4132321497312,615.319445975775,2108.6865299373,2568.43372165624
1.05,65.0263363847951,577.498176909647,2117.44728165746,2611.5775206734
