time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.6,73.0528906041097,414.334658105767,1612.41862994909,2226.73541200361
0.61,72.9804947721816,432.664430780243,1611.91878281212,2272.94059790163
0.62,72.9651604666565,441.127426635531,1631.55734133315,2325.46698575474
0.63,73.0252787978623,442.840060902123,1628.5217186658,2389.79785225403
0.64,73.1133076853217,441.970106685088,1610.14925556035,2458.86470085113
0.65,73.1828716808376,445.257422756382,1605.81296489919,2517.38432435999
0.66,73.1957620241115,451.279825738666,1512.4041467079,2531.48311383271
0.67,73.1286601680693,457.484808436539,1421.16800297325,2532.71250733146
0.68,72.9648316500016,460.479458322372,1347.87225865706,2528.98693292708
0.69,72.8195684251453,459.039544055681,1303.32664229523,2526.9450589239
0.7,72.7821346310343,480.659199691754,1293.17356355095,2530.7253178564
0.71,72.8442566924063,499.738264949822,1378.32137200289,2505.61994564372
0.72,72.873789054744,515.497516350548,1466.96606638527,2500.16848507216
0.73,72.8574903725448,529.448556236719,1523.14538916479,2528.27998845965
0.74,72.8601782207392,549.875956615046,1580.04574132543,2550.37156827978
0.75,72.9015353613683,563.66407399743,1517.01327356308,2576.22040478486
0.76,72.9983934409648,576.388572958622,1453.6581186997,2595.64907273371
0.77,73.0865859920096,586.765409979636,1419.05681980902,2605.92984779404
0.78,73.2180180753187,589.996057412893,1421.21252520834,2606.01896573036
0.79,73.4177054327677,594.691866089658,1445.95288588414,2606.29287668647
0.8,73.7096069145105,597.699687049974,1474.15449614391,2602.63907151856
0.81,73.9156167919691,596.04313407535,1503.86395988772,2595.37130519151
0.82,73.9077786295266,587.436189025268,1534.52020360546,2585.06836501379
0.83,73.6918922566586,578.134824196605,1573.84484667881,2569.9154263392
0.84,73.2912473531427,568.637931401737,1612.18196850125,2551.26318882215
0.85,72.8783574574423,558.952469206812,1651.93599669197,2531.11115350239
0.86,72.4438606288075,549.781867034718,1693.59067229579,2508.77872392142
0.87,71.943705279562,544.499433918381,1733.7137115547,2476.04015582366
0.88,71.3979895298039,534.145477182894,1749.82979243095,2467.55254488626
0.89,71.0394186843443,523.276031140873,1762.39405076468,2454.90407758979
0.9,70.709748201964,513.097952094635,1775.77984113079,2436.05538458318
0.91,70.3330798857713,503.998090159904,1789.55128340663,2420.24648586865
0.92,69.8816046682543,488.125186476133,1807.66867868614,2405.9332545354
0.93,69.3355098539972,457.526767733187,1839.12273340237,2378.35046270118
0.94,68.8535639780425,472.893310909976,1879.8044547213,2372.78114509934
0.95,68.4392234887626,584.400318980434,1923.16857787047,2423.55387448591
0.96,68.043108984281,509.832967756555,1941.27931615807,2463.40363785964
0.97,67.5743817642465,481.525853967576,1931.10097955313,2484.08826617875
0.98,66.6806239469644,479.988840055476,1895.59450812062,2495.99797890659
0.99,65.5687546861013,488.260851165519,1847.29453761786,2501.38090537974
1,64.4478692232547,474.016136777521,1841.76333868679,2482.28509892901
1.01,63.5478719155345,544.553454720641,1876.3958792767,2557.72375984432
1.02,63.4019531967234,603.005935223754,1928.61470568911,2645.05849105897
1.03,63.4238639967073,618.614838224386,1969.95504258151,2709.90234300728
1.04,63.4619112731192,575.266187862224,1948.63520092185,2719.9290574649
1.05,63.4104666664272,590.273259489325,1909.44725748714,2741.12232851123
1.06,63.2911459591162,600.898949859935,1989.114386832,2743.16844585422
1.07,63.3473665964303,638.121948303532,2127.18026039877,2795.91644407281
1.08,63.5685189471907,735.524616348131,2239.63332395322,2967.69608884356
1.09,63.9055128371146,750.982165242764,2237.97725896706,2979.97714514893
1.1,64.1447695536545,724.607041216298,2215.72991335896,2985.41804057478
1.11,63.8091920833978,747.647781719179,2240.08809764639,3044.80158037315
1.12,63.2363278767571,851.536565860667,2328.94823010431,3176.70652488659
1.13,62.629679121705,924.149366610747,2370.83266540357,3294.99486322119
1.14,62.3151316922943,1138.9666281861,2459.25788814755,3428.74762609953
1.15,62.2047783274806,1307.42324733152,2555.78078759179,3556.50633512413
1.16,61.8844355420596,1399.09708969463,2650.44531987384,3674.41255158519
1.17,61.4199293553277,1459.25000156981,2743.29820433777,3786.67652644787
1.18,60.9997643822283,1509.55405401047,2852.71001061674,3836.10138748063
1.19,61.0760963666827,1540.5656125304,2947.52965924124,3890.25065736884
1.2,61.433705715227,1551.20583525777,3019.15693062567,3936.16376003346
1.21,61.9870181514531,1543.43193071967,3062.40023633808,3954.19457987804
1.22,62.6413364877423,1571.86071269046,3106.88773818924,4020.78044501356
1.23,63.0798644701882,1559.13798714759,3108.04866916326,4032.79173721776
1.24,63.4181255829222,1547.32889339849,3108.55423402734,4029.50425976044
1.25,63.5702982014825,1559.58438475119,3127.097974891,4026.13899651717
1.26,63.4870412827968,1581.57562246096,3119.24315981618,3967.65346090722
1.27,63.1906873602512,1586.01279527614,3124.95805173318,3998.19204628713
1.28,63.1430468758529,1592.40780807181,3103.08291582773,4015.65235266328
1.29,63.1985132463372,1602.71949436265,3063.12911363621,4009.62940271682
1.3,63.2582978910255,1608.00666623974,3059.01797183869,4026.53879862229
1.31,63.1389366048182,1614.82645013959,2964.78961044206,3972.98647389962
1.32,62.869388090697,1589.59107236603,2898.58336195819,3944.47671009696
1.33,62.6397604518092,1530.02102324009,2860.25162818278,3927.32081099421
1.34,62.5568437870543,1441.42762789213,2835.79051088371,3893.1972613518
1.35,62.7786994593115,1476.89802730238,2919.06407765044,3873.58218802797
1.36,63.1349157800789,1483.09218211591,2878.15988054349,3860.62499898156
1.37,63.2891964747701,1517.64697695135,2855.14428237421,3893.43677332938
1.38,63.1366003487732,1566.52868768142,2878.91662424722,3923.72881847039
1.39,62.5824080042138,1287.24123492822,2527.47955103913,3460.43497915786
1.4,56.8903889105249,1235.47399354814,2395.37990743461,3286.66021406028
1.41,52.6607509428027,1150.01646105592,2203.4470865278,3017.97562962262
