time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0,27.2115,581.801625,1112.302125,1636.302375
0.01,37.7847,771.035000625,1467.675793125,2193.075151875
0.02,46.07991,928.699365375,1717.301410875,2614.721086125
0.03,52.2531433125,1048.22314547344,1886.63795891719,2913.21511004531
0.04,56.18985975,1080.9639666,2050.1063154,3080.8684638
0.05,59.236970315625,1079.21957736445,2077.46289658477,3111.53905206211
0.06,61.5722363353125,1072.6854077044,2075.79750208474,3123.86930071882
0.07,62.9917598545313,1088.66199734518,2137.68894367079,3227.33146585461
0.08,63.7025870401875,1053.78308812452,2097.01309707365,3211.1672708666
0.09,64.0208907319606,996.217887740057,2028.3342481956,3153.64377515724
0.1,64.0011614402742,919.705521106395,1945.11079365038,3067.55818073582
0.11,63.7001336150724,900.566744457881,1951.35305615051,3058.82537880404
0.12,63.3077706408967,882.812817518984,1987.82496543632,3083.38455451185
0.13,62.8649650301616,870.621107197374,2051.90666124443,3134.41168537482
0.14,62.6082290442727,885.570872886198,2145.61366565071,3194.43264779045
0.15,62.407206667701,900.750856746472,2175.92531149784,3240.07122050106
0.16,62.2507122673287,915.813925873044,2167.11476003828,3269.69531159456
0.17,62.1893903471239,930.354489993914,2123.89407387118,3273.66558835029
0.18,62.3279014209693,980.935400811019,2155.78707379711,3190.28699764309
0.19,62.6239767643113,1006.58110641896,2158.91627258079,3135.95757380644
0.2,62.8304198521993,990.970905815525,2107.00180626524,3139.77123190005
0.21,63.3222763967376,946.665082983635,2099.71371229169,3133.12119385153
0.22,64.1909676561211,928.337586022802,2094.89189962562,3045.20251558692
0.23,66.0214948152072,927.495640772533,2084.44747411995,2907.17720663053
0.24,68.1293153585924,914.664539365886,2029.16910569295,2834.22099449585
0.25,70.1911720566015,806.059970554232,1985.61978426034,2737.31424340446
0.26,71.8531651159751,676.851901951475,1950.57367196426,2647.58475815992
0.27,72.7823753614429,591.908551275965,1925.05653551509,2599.74897648918
0.28,73.2332140437547,532.550439432437,1900.01812312489,2577.12831417715
0.29,73.1318735848402,485.101324739701,1878.62115969406,2556.42652958189
0.3,72.5530843363908,447.845264285359,1861.97307841819,2532.67988875149
0.31,71.8240799168657,415.845118535471,1860.74754621646,2495.41699879477
0.32,70.972111146794,463.649681692697,1883.6106508666,2497.96519482692
0.33,70.0224501982546,551.636149004987,1921.76155822279,2531.2720421742
0.34,69.1084503461749,521.592851165646,1943.24041598176,2569.98091046229
0.35,68.2412885708204,588.505765131807,2008.61754267535,2671.80658001492
0.36,67.5453317588872,635.70648041738,2057.31972110841,2767.63214135157
0.37,66.8892029203713,536.670487195979,2020.4362599555,2785.34063088372
0.38,66.287685355345,512.062691359976,2016.06097667585,2848.9483530249
0.39,65.8295037322352,548.90313686919,2049.6154844569,2939.62987373506
0.4,65.4908974585068,651.134971419716,2126.51900745814,3056.20996306854
0.41,65.3061693566063,658.896580422506,2094.26489510883,3099.79101220195
0.42,65.4122076968656,847.860497110291,2186.38894736362,3237.35615584391
0.43,65.6209546482113,1144.03577436851,2356.10475820456,3427.03749586221
0.44,66.0050385347306,1268.06883046686,2431.6693798439,3506.48758885007
0.45,66.656019820159,1311.09061853359,2411.50731059916,3478.15477694897
0.46,68.0637374547303,1260.80264542072,2349.51409300629,3378.33411401672
0.47,69.6771843452303,1058.25153739047,2278.66969542719,3207.57672839555
0.48,71.4466979809474,873.227135314748,2217.39039405717,3060.46030579969
0.49,72.9412273555918,710.778845035606,2161.12711434616,2925.46504604
0.5,74.0279958269144,574.537213606454,2109.42628657849,2801.3777893896
0.51,74.6911792126643,500.344566320421,2105.19228130626,2719.59346073187
0.52,74.5165192703693,533.364778336511,2127.0143702469,2744.70568801471
0.53,73.9508755842769,643.892465483235,2164.28548030144,2850.71745869479
0.54,73.1438254384179,737.007136554209,2176.9982930816,2961.09198802583
0.55,72.2558329933736,782.1774669238,2200.71840711098,3082.19892757189
0.56,71.3108312576165,785.615181058531,2226.2822229149,3183.13501145126
0.57,70.3105444341327,732.665695307501,2245.4479919059,3222.9115459489
0.58,69.2198400007568,842.885207631869,2272.74760000037,3274.1965278546
0.59,68.0212990462602,880.606277439537,2262.19769119887,3268.75195736551
0.6,66.8818406319073,785.40297987485,2199.37424006864,3185.11055092605
0.61,65.8877130876861,765.116041214272,2176.03061694702,3213.91318988434
0.62,65.2355865842827,735.982343923557,2128.59318977096,3188.72228596765
