time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0,13.910625,565.92675,1046.415375,1660.5855
0.01,27.3977349609375,685.867382578125,1378.58375285156,2159.0149134375
0.02,38.1944631445313,824.004289898437,1664.99938501172,2585.14932853125
0.03,45.2118454980469,987.702630785156,1887.14330298633,2909.72648404688
0.04,49.6968297714844,915.395111388281,1995.25675070039,3060.35710388438
0.05,53.4006738995361,833.033507534912,2076.71789735925,3167.30457784863
0.06,56.2878797567871,865.307282879707,2147.31193813251,3248.47382364211
0.07,58.5176664738538,896.101960876835,2229.9928983711,3309.33140189488
0.08,60.346194963561,921.107073659032,2314.80186832938,3355.12935371389
0.09,61.3883788760045,887.534061364896,2353.04514652266,3345.68282876954
0.1,62.2476118549828,787.489716722918,2365.82532785668,3320.04400894893
0.11,62.9202348818267,619.644613086142,2352.63315039423,3277.88904835454
0.12,63.6884553140038,615.843964863352,2358.50981266021,3261.07415722037
0.13,64.4899920592767,631.574028313004,2374.41641628353,3244.56711124485
0.14,65.3409099780219,654.480944697255,2407.14686154646,3223.58633562598
0.15,66.1938341692781,611.973888596979,2420.57911791428,3221.52704868855
0.16,67.0304767709792,542.826686763882,2422.54725213478,3220.56110749929
0.17,67.7769285429622,452.62444338418,2399.15306866276,3190.55649060896
0.18,68.4067462895862,385.209480827723,2385.50480342583,3166.41859360625
0.19,68.9500939829268,334.688536812637,2379.08196032871,3146.63016134782
0.2,69.4876060703236,308.800361789421,2379.73952999764,3130.39546669834
0.21,70.0880305912706,286.965642926291,2380.26710327922,3115.92190694327
0.22,70.7806074872561,270.702331580477,2380.50082214859,3103.97361184916
0.23,71.4452532319168,259.120880443672,2382.82199803601,3087.58311603459
0.24,72.0480995558385,249.41478248182,2385.69278781153,3069.09584341305
0.25,72.4721067621866,242.467883260649,2388.87450476171,3046.97222020177
0.26,72.7324494113215,237.637106972585,2389.96277197814,3025.25415492675
0.27,72.8917281506422,234.110331030372,2389.2853749621,3004.18712126933
0.28,72.8593529868125,233.025056594093,2379.80552930047,2988.97444809948
0.29,72.7389552411753,232.023743959249,2374.14275600852,2983.73482238125
0.3,72.525145776069,231.111533644295,2372.53075339463,2989.07883885658
0.31,72.2355040934736,228.061627280986,2385.29633865209,3008.20105391197
0.32,71.9599877493101,243.66611475356,2389.8574739123,3025.03722617405
0.33,71.7328976517404,300.000667187974,2373.32098652003,3033.67936693909
0.34,71.5250063963645,341.079583166908,2338.42296563928,3017.94527916167
0.35,71.336280066662,394.133174854549,2303.32379799964,3007.09200682095
0.36,71.2172707418347,547.754716145648,2305.48173196973,3075.21451116018
0.37,71.2731671035229,584.600487157743,2288.65810336165,3072.78359028697
0.38,71.4640783811179,531.303558305347,2257.1820404827,3015.8903762673
0.39,71.9731229608974,459.989155558142,2180.75727456855,2939.56162994764
0.4,72.504165765449,403.439192851588,2112.25541587314,2851.53948943405
0.41,73.0589547862965,369.960084998738,2057.22077396163,2746.28369422435
0.42,73.5309785609136,348.866395370717,2011.95508213339,2655.46026248421
0.43,73.9662054066502,363.256126656608,1991.44588552021,2586.73114603445
0.44,74.3416787729566,488.248599382683,2047.2171551701,2581.58976974133
0.45,74.6335502841074,489.960479643843,2020.49784425307,2542.81953216583
0.46,74.8726810774488,425.202701451216,1946.62176861442,2486.30792394191
0.47,75.009874466069,389.084629099291,1849.47585549601,2443.79052554293
0.48,75.1160399864298,395.372317765204,1790.52070201481,2427.64156940056
0.49,75.1879455689209,448.483034221645,1773.73451229969,2440.60776824987
0.5,75.1696349122695,455.066012040231,1755.99644189793,2383.28039192631
0.51,75.1395545173354,441.575473556269,1734.206100453,2306.7648833718
0.52,75.1077956826014,395.59862899528,1703.52817497824,2206.32135325028
0.53,75.1222960177537,366.450142448682,1676.13190164119,2114.86300924068
0.54,75.1624705505422,345.432484859978,1649.27382231189,2031.39658268154
0.55,75.2519302999102,334.830692817779,1617.93821415265,1976.1774695854
0.56,75.2576443989408,325.336112874228,1583.17155785591,1933.8766360687
0.57,75.1960628860932,316.731256938518,1545.64780930583,1901.95656292833
0.58,74.8209730597958,349.643506710257,1515.24374723591,1905.87985419566
0.59,74.3498418896073,363.140001493319,1494.80496882417,1894.29745225909
0.6,73.7412866850959,343.749968549329,1489.86195227058,1856.32063439194
0.61,73.1114419123735,334.909222587353,1510.99959900075,1826.61655309201
0.62,72.4838336001193,328.119073109917,1536.61722068273,1814.98957040389
0.63,71.8831324866921,319.33896486311,1555.19775579245,1860.94083139752
0.64,71.3137704036283,311.003291443115,1560.1474289105,1931.07660856326
0.65,70.7576149839543,302.934126372586,1557.31361743214,2009.21000319527
0.66,70.1071642643301,295.048695034177,1556.33946981065,1972.44952366928
0.67,69.4680046019588,285.026356580927,1556.30229417561,1944.76727490387
0.68,68.8418176436655,272.548848251052,1557.34163954629,1927.51533382082
0.69,68.3606816076336,341.999584831625,1624.08201174182,2023.55853677925
0.7,67.9491975874381,385.619856562594,1674.4055158595,2118.22255166387
0.71,67.6562707591169,341.96463314437,1664.91049404507,2173.46988034563
0.72,67.6906937871086,403.325259614764,1739.63048752061,2307.17471608888
0.73,67.9163471596241,490.416763581318,1840.40453112092,2452.60957647134
0.74,68.5439648799944,465.361249278555,1887.93257319393,2463.53362285069
0.75,69.1732461261898,427.624361508214,1931.50379442943,2479.90376441648
0.76,69.8039186848935,379.281234110445,1971.76567460083,2500.82882195638
0.77,70.1136040823975,351.016608042874,1991.42238230986,2590.83788713961
0.78,70.351579244707,360.583452403752,2040.06693819284,2704.15388518052
0.79,70.4926112484024,431.498189725302,2138.17900456188,2851.38727246915
0.8,70.6756244190974,431.144699511448,2169.57574591324,2893.7147451054
0.81,70.8903366458654,408.313120312876,2183.61877533553,2903.92549559246
0.82,71.1838260144833,371.118953469833,2198.2677509981,2896.69274302071
0.83,71.5087779201648,345.916651009527,2209.27130681349,2896.40003959286
0.84,71.8485465459251,328.26105635773,2218.02301570854,2900.47949847588
0.85,72.0874186033695,318.208316083022,2225.48893502616,2909.07190472918
0.86,72.2808915268872,310.645091466719,2229.22889329613,2910.52517431719
0.87,72.4200828772316,306.05846165938,2228.51389813957,2903.4425196315
0.88,72.5096501931836,303.653779033928,2229.09522521766,2880.96413908496
0.89,72.5600548296394,301.354780879108,2225.04736128658,2853.6609122893
0.9,72.5314286506186,298.517896456138,2209.03087986109,2820.02546510625
0.91,72.3216556369538,297.516953751622,2182.47741700288,2793.7917100256
0.92,72.0087152057121,297.160026073803,2151.54892692019,2769.41715634915
0.93,71.4982948881208,295.826063848354,2121.19314035148,2735.63623619346
0.94,70.9345036667421,294.398805947321,2097.73602882479,2699.2581516235
0.95,70.3242599920669,292.890346254574,2080.2833196495,2660.61957210038
0.96,69.7381064336884,366.258189123478,2085.95688162642,2682.97591792774
0.97,69.1869313591445,445.599107981317,2083.43149254821,2714.50036904296
0.98,68.6940893272427,528.52622111176,2064.64068622581,2756.38812612003
0.99,68.2297405875723,576.95823957259,2069.96335913372,2783.668867479
1,67.8169503592135,616.982930315417,2072.13915746378,2798.87391279434
1.01,67.5808359961258,661.863170826439,2034.37377198876,2781.64688407578
1.02,67.4766437411335,667.532156594812,2011.44837092032,2732.12828070992
1.03,67.4555072967313,649.407511204296,1997.88715804044,2663.73748220736
1.04,67.4367407878348,659.75228895888,1985.28501522331,2642.39475172312
1.05,67.4941939023185,668.930759516691,1974.55774277917,2626.74768382514
1.06,67.6464981036754,676.657825562962,1966.16364235474,2618.18855159006
1.07,67.7813624524766,676.684968289998,1935.8449509686,2588.52977676962
1.08,67.8140614588624,684.022133589327,1900.18936925315,2544.20637165309
1.09,67.5877175422729,713.647999623012,1859.81799996851,2470.50232930822
1.1,67.4491925978128,685.138240359062,1817.48322473985,2382.81206625904
1.11,67.353900543244,630.742150915257,1775.30358898117,2291.7415901442
1.12,67.2941309225382,575.196080234196,1741.50743535851,2223.69217045988
1.13,67.2432580297168,535.527219189208,1718.61907344989,2155.27956907014
1.14,67.2004425508286,510.237717814625,1705.60946630118,2086.53804840001
1.15,67.1249838402322,492.146936081264,1699.94932657339,2069.64692288822
